# mp_msun mc_msun inclination_deg
1.3668933171e+00 1.2051266372e+00 8.5357169962e+01
1.3666640854e+00 1.2043535798e+00 8.5634905138e+01
1.3673786137e+00 1.2047592654e+00 8.5600227808e+01
1.3676995152e+00 1.2043676087e+00 8.5834980427e+01
1.3669507108e+00 1.2050338663e+00 8.5405263929e+01
1.3673291572e+00 1.2050681630e+00 8.5461586973e+01
1.3668014505e+00 1.2044284533e+00 8.5629552290e+01
1.3677776875e+00 1.2052093042e+00 8.5487420251e+01
1.3676973319e+00 1.2044759250e+00 8.5786152992e+01
1.3669926674e+00 1.2046027721e+00 8.5592264015e+01
1.3674597966e+00 1.2046898751e+00 8.5645630536e+01
1.3682095982e+00 1.2046240746e+00 8.5823769630e+01
1.3672101108e+00 1.2044796633e+00 8.5687442907e+01
1.3668461472e+00 1.2042894276e+00 8.5698299044e+01
1.3677200337e+00 1.2043706752e+00 8.5837787837e+01
1.3675583009e+00 1.2047564690e+00 8.5636244374e+01
1.3665106351e+00 1.2046838952e+00 8.5466741876e+01
1.3676737621e+00 1.2038627188e+00 8.6062917866e+01
1.3667366888e+00 1.2048115838e+00 8.5456437907e+01
1.3675408998e+00 1.2041488742e+00 8.5901462014e+01
1.3664850493e+00 1.2044972434e+00 8.5539534699e+01
1.3664543447e+00 1.2040209596e+00 8.5737883897e+01
1.3677930320e+00 1.2048755315e+00 8.5630889888e+01
1.3668805175e+00 1.2042550574e+00 8.5720093771e+01
1.3681332142e+00 1.2046768713e+00 8.5784766218e+01
1.3670843192e+00 1.2048412964e+00 8.5509495142e+01
1.3666543152e+00 1.2048585824e+00 8.5421832862e+01
1.3680461945e+00 1.2044218839e+00 8.5881546958e+01
1.3670182512e+00 1.2045300214e+00 8.5628215100e+01
1.3677037076e+00 1.2052007274e+00 8.5477069271e+01
1.3661108245e+00 1.2044116401e+00 8.5504291318e+01
1.3678361888e+00 1.2045139597e+00 8.5797263624e+01
1.3666211852e+00 1.2042903630e+00 8.5653691920e+01
1.3667892491e+00 1.2044760283e+00 8.5606875308e+01
1.3669373619e+00 1.2045401609e+00 8.5608206013e+01
1.3676091053e+00 1.2043047181e+00 8.5844814644e+01
1.3671953551e+00 1.2053670686e+00 8.5315803873e+01
1.3666087981e+00 1.2048097671e+00 8.5433338802e+01
1.3668840614e+00 1.2043222600e+00 8.5691510759e+01
1.3669310529e+00 1.2043342246e+00 8.5695582447e+01
1.3684086383e+00 1.2041773720e+00 8.6071833946e+01
1.3679726795e+00 1.2045071921e+00 8.5827970155e+01
1.3680886512e+00 1.2044973590e+00 8.5856082275e+01
1.3674962555e+00 1.2047595504e+00 8.5622870417e+01
1.3679688641e+00 1.2044992144e+00 8.5830772852e+01
1.3661212567e+00 1.2042007786e+00 8.5594917016e+01
1.3675442172e+00 1.2042752688e+00 8.5844814644e+01
1.3660076729e+00 1.2042554136e+00 8.5550030677e+01
1.3674957689e+00 1.2047718297e+00 8.5617532241e+01
1.3669093363e+00 1.2046743114e+00 8.5546091793e+01
1.3672747163e+00 1.2045683540e+00 8.5661768255e+01
1.3676587322e+00 1.2043022602e+00 8.5856082275e+01
1.3682052591e+00 1.2047345572e+00 8.5773688381e+01
1.3678371096e+00 1.2045955897e+00 8.5761260358e+01
1.3674818879e+00 1.2044437276e+00 8.5757125758e+01
1.3679063723e+00 1.2044083975e+00 8.5858903965e+01
1.3667209120e+00 1.2042731715e+00 8.5680671652e+01
1.3678439603e+00 1.2050486809e+00 8.5567139539e+01
1.3670203143e+00 1.2048935090e+00 8.5475777060e+01
1.3670008826e+00 1.2047596432e+00 8.5527756109e+01
1.3676753777e+00 1.2051347078e+00 8.5499093499e+01
1.3668798178e+00 1.2042203839e+00 8.5735142133e+01
1.3669270714e+00 1.2041731303e+00 8.5765398987e+01
1.3667079404e+00 1.2049110826e+00 8.5410355705e+01
1.3677516449e+00 1.2046692614e+00 8.5711907791e+01
1.3662434856e+00 1.2040313906e+00 8.5691510759e+01
1.3668848136e+00 1.2042507612e+00 8.5722825907e+01
1.3669813739e+00 1.2043664427e+00 8.5691510759e+01
1.3675164791e+00 1.2044563056e+00 8.5758503511e+01
1.3672762182e+00 1.2047909058e+00 8.5567139539e+01
1.3672043029e+00 1.2048864061e+00 8.5513401962e+01
1.3686642258e+00 1.2044524996e+00 8.5996679186e+01
1.3675742389e+00 1.2048230814e+00 8.5610868632e+01
1.3673327897e+00 1.2047697118e+00 8.5586962789e+01
1.3681565930e+00 1.2050780741e+00 8.5614865584e+01
1.3683626711e+00 1.2049309675e+00 8.5718728357e+01
1.3665328923e+00 1.2043314931e+00 8.5618866176e+01
1.3671573100e+00 1.2040372203e+00 8.5873041302e+01
1.3671234066e+00 1.2041654534e+00 8.5808403655e+01
1.3667980877e+00 1.2039366018e+00 8.5844814644e+01
1.3672323302e+00 1.2050116829e+00 8.5466741876e+01
1.3673578621e+00 1.2043437038e+00 8.5776455121e+01
1.3668396398e+00 1.2044020552e+00 8.5648316008e+01
1.3672154286e+00 1.2043446357e+00 8.5747493964e+01
1.3672197943e+00 1.2041280223e+00 8.5844814644e+01
1.3668057477e+00 1.2044241561e+00 8.5632227895e+01
1.3673025343e+00 1.2042811134e+00 8.5793093705e+01
1.3676449190e+00 1.2040212713e+00 8.5982107536e+01
1.3671449969e+00 1.2047688264e+00 8.5551344412e+01
1.3669778232e+00 1.2046647834e+00 8.5563185496e+01
1.3681664066e+00 1.2046200918e+00 8.5816778111e+01
1.3672525970e+00 1.2044489689e+00 8.5709182595e+01
1.3668548131e+00 1.2047995853e+00 8.5483535859e+01
1.3668706473e+00 1.2047130004e+00 8.5522531106e+01
1.3672096836e+00 1.2043857559e+00 8.5728295409e+01
1.3671350280e+00 1.2047080423e+00 8.5575058203e+01
1.3673908934e+00 1.2046054761e+00 8.5668510016e+01
1.3682317869e+00 1.2046372669e+00 8.5822370392e+01
1.3671353145e+00 1.2046487953e+00 8.5600227808e+01
1.3665832058e+00 1.2043637145e+00 8.5614865584e+01
1.3682313578e+00 1.2044372057e+00 8.5912885540e+01
1.3679726795e+00 1.2045071921e+00 8.5827970155e+01
1.3678030872e+00 1.2042522443e+00 8.5908597987e+01
1.3669788810e+00 1.2045340167e+00 8.5618866176e+01
1.3676007205e+00 1.2048319788e+00 8.5612200545e+01
1.3670099692e+00 1.2047387645e+00 8.5538224435e+01
1.3676176237e+00 1.2045084629e+00 8.5755748452e+01
1.3669815854e+00 1.2044133969e+00 8.5671209654e+01
1.3678586113e+00 1.2049396806e+00 8.5616198710e+01
1.3675266232e+00 1.2046702191e+00 8.5667160826e+01
1.3675766715e+00 1.2047616841e+00 8.5637584020e+01
1.3674251539e+00 1.2043117878e+00 8.5804222683e+01
1.3673426655e+00 1.2038872383e+00 8.5980653271e+01
1.3670320440e+00 1.2048581949e+00 8.5492604637e+01
1.3678645070e+00 1.2046861235e+00 8.5726927378e+01
1.3668427581e+00 1.2043753545e+00 8.5660421158e+01
1.3668874875e+00 1.2041301778e+00 8.5776455121e+01
1.3668799763e+00 1.2043735099e+00 8.5668510016e+01
1.3688384289e+00 1.2044316211e+00 8.6043668516e+01
1.3684284159e+00 1.2046765155e+00 8.5844814644e+01
1.3673851396e+00 1.2046466070e+00 8.5649659364e+01
1.3680694205e+00 1.2051416582e+00 8.5571097105e+01
1.3673217525e+00 1.2048397118e+00 8.5555287942e+01
1.3675882422e+00 1.2053515741e+00 8.5393827969e+01
1.3679967910e+00 1.2049430253e+00 8.5641605425e+01
1.3675118046e+00 1.2049916532e+00 8.5527756109e+01
1.3684078932e+00 1.2046734501e+00 8.5842002498e+01
1.3680884778e+00 1.2051815722e+00 8.5557918903e+01
1.3665575355e+00 1.2045426663e+00 8.5534295943e+01
1.3684222259e+00 1.2046237354e+00 8.5867380574e+01
1.3674088925e+00 1.2044105935e+00 8.5757125758e+01
1.3670059138e+00 1.2044244429e+00 8.5671209654e+01
1.3665702797e+00 1.2048954516e+00 8.5391290490e+01
1.3676138809e+00 1.2042881502e+00 8.5853262502e+01
1.3675452006e+00 1.2047223980e+00 8.5648316008e+01
1.3668686769e+00 1.2045027225e+00 8.5610868632e+01
1.3674808014e+00 1.2046806629e+00 8.5653691920e+01
1.3670647595e+00 1.2045542635e+00 8.5626878318e+01
1.3669938990e+00 1.2050378476e+00 8.5411629530e+01
1.3670605913e+00 1.2043461824e+00 8.5715998830e+01
1.3674597966e+00 1.2046898751e+00 8.5645630536e+01
1.3686011948e+00 1.2046924438e+00 8.5873041302e+01
1.3676059069e+00 1.2049093440e+00 8.5580345179e+01
1.3674263010e+00 1.2048059193e+00 8.5589612607e+01
1.3671877845e+00 1.2046788700e+00 8.5597571613e+01
1.3674537419e+00 1.2044247048e+00 8.5759881711e+01
1.3677097745e+00 1.2043691420e+00 8.5836383896e+01
1.3679174740e+00 1.2047039161e+00 8.5729663877e+01
1.3677219254e+00 1.2044277463e+00 8.5812588793e+01
1.3667175245e+00 1.2048779149e+00 8.5425664966e+01
1.3676825168e+00 1.2049034934e+00 8.5597571613e+01
1.3672757302e+00 1.2048031862e+00 8.5561868263e+01
1.3668223033e+00 1.2042661075e+00 8.5703737380e+01
1.3678372670e+00 1.2047487432e+00 8.5694224791e+01
1.3663979624e+00 1.2041952433e+00 8.5651003135e+01
1.3672062979e+00 1.2044716842e+00 8.5690154382e+01
1.3662228615e+00 1.2045000376e+00 8.5488715790e+01
1.3676897365e+00 1.2043538025e+00 8.5839192250e+01
1.3672963366e+00 1.2047000329e+00 8.5609537121e+01
1.3675806158e+00 1.2045572633e+00 8.5726927378e+01
1.3674124287e+00 1.2048433771e+00 8.5571097105e+01
1.3674887450e+00 1.2048967823e+00 8.5563185496e+01
1.3674750349e+00 1.2042501149e+00 8.5842002498e+01
1.3665163088e+00 1.2044895656e+00 8.5548717329e+01
1.3671317709e+00 1.2041099241e+00 8.5834980427e+01
1.3680736501e+00 1.2043000843e+00 8.5943025073e+01
1.3672805171e+00 1.2047866068e+00 8.5569777524e+01
1.3675780732e+00 1.2043593346e+00 8.5813984767e+01
1.3664504677e+00 1.2044846619e+00 8.5538224435e+01
1.3675697375e+00 1.2047804110e+00 8.5628215100e+01
1.3664089750e+00 1.2041252798e+00 8.5683378882e+01
1.3673373808e+00 1.2042344752e+00 8.5820971621e+01
1.3660775144e+00 1.2043152601e+00 8.5538224435e+01
1.3679557857e+00 1.2042528493e+00 8.5940145017e+01
1.3675201419e+00 1.2038866319e+00 8.6018636493e+01
1.3673130141e+00 1.2043295925e+00 8.5773688381e+01
1.3676561166e+00 1.2047883757e+00 8.5641605425e+01
1.3669614828e+00 1.2039264840e+00 8.5882966273e+01
1.3674926931e+00 1.2037961669e+00 8.6055503171e+01
1.3671191721e+00 1.2045352263e+00 8.5645630536e+01
1.3671677331e+00 1.2042979981e+00 8.5758503511e+01
1.3681230174e+00 1.2040384470e+00 8.6076299572e+01
1.3668863531e+00 1.2044732549e+00 8.5626878318e+01
1.3676462536e+00 1.2045152107e+00 8.5758503511e+01
1.3660700926e+00 1.2043462618e+00 8.5523836786e+01
1.3679069988e+00 1.2046554249e+00 8.5748868601e+01
1.3681922152e+00 1.2044881418e+00 8.5881546958e+01
1.3668597337e+00 1.2043112144e+00 8.5691510759e+01
1.3677193461e+00 1.2042298540e+00 8.5901462014e+01
1.3669953072e+00 1.2048477630e+00 8.5490011701e+01
1.3683050475e+00 1.2050829464e+00 8.5641605425e+01
1.3673024922e+00 1.2043872818e+00 8.5746119771e+01
1.3677961131e+00 1.2044832783e+00 8.5802829950e+01
1.3666034381e+00 1.2044260180e+00 8.5592264015e+01
1.3680042119e+00 1.2049120169e+00 8.5656382367e+01
1.3671316444e+00 1.2044284198e+00 8.5694224791e+01
1.3679301951e+00 1.2045378834e+00 8.5805615878e+01
1.3680366429e+00 1.2044550218e+00 8.5864553110e+01
1.3677767240e+00 1.2049743937e+00 8.5585638475e+01
1.3662723773e+00 1.2046037988e+00 8.5455151549e+01
1.3680896288e+00 1.2049445385e+00 8.5659074477e+01
1.3683931081e+00 1.2051010370e+00 8.5651003135e+01
1.3665610085e+00 1.2038789258e+00 8.5822370392e+01
1.3677676540e+00 1.2046296663e+00 8.5732402128e+01
1.3674604484e+00 1.2043590376e+00 8.5790316049e+01
1.3672393812e+00 1.2048867054e+00 8.5519920885e+01
1.3666541517e+00 1.2045521697e+00 8.5548717329e+01
1.3682376207e+00 1.2052211405e+00 8.5569777524e+01
1.3661353945e+00 1.2041041126e+00 8.5638924077e+01
1.3679194872e+00 1.2044424542e+00 8.5846221429e+01
1.3683341709e+00 1.2050774121e+00 8.5649659364e+01
1.3664928650e+00 1.2045601729e+00 8.5514704990e+01
1.3668128047e+00 1.2045585947e+00 8.5576379356e+01
1.3683550984e+00 1.2048088035e+00 8.5770923448e+01
1.3667826023e+00 1.2037516525e+00 8.5925775227e+01
1.3672283338e+00 1.2046972817e+00 8.5597571613e+01
1.3665216525e+00 1.2038829119e+00 8.5812588793e+01
1.3670453203e+00 1.2049392568e+00 8.5461586973e+01
1.3671658050e+00 1.2047126417e+00 8.5579022844e+01
1.3674723289e+00 1.2044768712e+00 8.5740627422e+01
1.3661670873e+00 1.2044496988e+00 8.5499093499e+01
1.3680418715e+00 1.2045323455e+00 8.5830772852e+01
1.3677693691e+00 1.2045336079e+00 8.5775071525e+01
1.3674279509e+00 1.2050755069e+00 8.5477069271e+01
1.3671784254e+00 1.2043934306e+00 8.5718728357e+01
1.3688113672e+00 1.2049658548e+00 8.5793093705e+01
1.3665705222e+00 1.2046829640e+00 8.5478361850e+01
1.3678697718e+00 1.2046572723e+00 8.5740627422e+01
1.3673169306e+00 1.2045968927e+00 8.5657728214e+01
1.3670494839e+00 1.2040507179e+00 8.5844814644e+01
1.3682173884e+00 1.2051588111e+00 8.5592264015e+01
1.3667609329e+00 1.2046694238e+00 8.5519920885e+01
1.3666594251e+00 1.2045233141e+00 8.5561868263e+01
1.3673395230e+00 1.2047040161e+00 8.5616198710e+01
1.3679905704e+00 1.2045246806e+00 8.5823769630e+01
1.3668255069e+00 1.2047581409e+00 8.5495199062e+01
1.3674485651e+00 1.2047128992e+00 8.5633566312e+01
1.3674798522e+00 1.2049646401e+00 8.5532987212e+01
1.3677562885e+00 1.2048651016e+00 8.5628215100e+01
1.3668103812e+00 1.2042544476e+00 8.5706459126e+01
1.3674807699e+00 1.2042090042e+00 8.5861727575e+01
1.3681613144e+00 1.2048020895e+00 8.5735142133e+01
1.3674138808e+00 1.2050659907e+00 8.5478361850e+01
1.3668736985e+00 1.2039553151e+00 8.5851853333e+01
1.3661097441e+00 1.2042830304e+00 8.5557918903e+01
1.3673279080e+00 1.2048925196e+00 8.5534295943e+01
1.3678833016e+00 1.2047852619e+00 8.5687442907e+01
1.3666821890e+00 1.2046774190e+00 8.5501691659e+01
1.3665272514e+00 1.2045257865e+00 8.5535605057e+01
1.3675907438e+00 1.2047711976e+00 8.5636244374e+01
1.3670306583e+00 1.2045294059e+00 8.5630889888e+01
1.3679251650e+00 1.2049792700e+00 8.5612200545e+01
1.3674484800e+00 1.2044535511e+00 8.5746119771e+01
1.3675623323e+00 1.2043396988e+00 8.5819573318e+01
1.3659266833e+00 1.2041124019e+00 8.5594917016e+01
1.3658762250e+00 1.2047051905e+00 8.5340830484e+01
1.3678573031e+00 1.2047640870e+00 8.5691510759e+01
1.3670943006e+00 1.2041709768e+00 8.5800045867e+01
1.3673594684e+00 1.2048255812e+00 8.5568458336e+01
1.3669649050e+00 1.2049371261e+00 8.5447441024e+01
1.3676266436e+00 1.2053721420e+00 8.5392559055e+01
1.3682010476e+00 1.2049982368e+00 8.5657728214e+01
1.3669034451e+00 1.2041967567e+00 8.5750243682e+01
1.3676633284e+00 1.2047104060e+00 8.5676613979e+01
1.3674893210e+00 1.2047782776e+00 8.5613532863e+01
1.3675334452e+00 1.2043921704e+00 8.5790316049e+01
1.3668042042e+00 1.2042016702e+00 8.5728295409e+01
1.3674938843e+00 1.2042430575e+00 8.5849036427e+01
1.3670687010e+00 1.2043498642e+00 8.5715998830e+01
1.3675281019e+00 1.2051522550e+00 8.5464163694e+01
1.3670421105e+00 1.2038694377e+00 8.5925775227e+01
1.3673734228e+00 1.2046819087e+00 8.5632227895e+01
1.3675441857e+00 1.2043814298e+00 8.5797263624e+01
1.3669816435e+00 1.2043072165e+00 8.5717363376e+01
1.3668773433e+00 1.2043879342e+00 8.5661768255e+01
1.3667489530e+00 1.2039267846e+00 8.5839192250e+01
1.3670751458e+00 1.2043434194e+00 8.5720093771e+01
1.3680321330e+00 1.2043062226e+00 8.5931517063e+01
1.3681015594e+00 1.2043783121e+00 8.5912885540e+01
1.3686927782e+00 1.2048839299e+00 8.5805615878e+01
1.3668301416e+00 1.2043290154e+00 8.5677966114e+01
1.3671556448e+00 1.2048643094e+00 8.5513401962e+01
1.3675528344e+00 1.2040543968e+00 8.5947348987e+01
1.3668902918e+00 1.2042688652e+00 8.5715998830e+01
1.3679327892e+00 1.2049952333e+00 8.5606875308e+01
1.3671739565e+00 1.2042446087e+00 8.5783379900e+01
1.3668363549e+00 1.2046411679e+00 8.5546091793e+01
1.3672105291e+00 1.2045735807e+00 8.5646973065e+01
1.3674328303e+00 1.2046932562e+00 8.5638924077e+01
1.3677908061e+00 1.2046183071e+00 8.5741999846e+01
1.3684169679e+00 1.2046525813e+00 8.5853262502e+01
1.3679910915e+00 1.2040878250e+00 8.6024512223e+01
1.3670583837e+00 1.2044545140e+00 8.5668510016e+01
1.3664937392e+00 1.2046418356e+00 8.5480948116e+01
1.3668736707e+00 1.2047925196e+00 8.5490011701e+01
1.3677959170e+00 1.2043301695e+00 8.5871625393e+01
1.3679659754e+00 1.2045728619e+00 8.5797263624e+01
1.3679900574e+00 1.2050087282e+00 8.5612200545e+01
1.3685662986e+00 1.2048452844e+00 8.5797263624e+01
1.3663227840e+00 1.2035866192e+00 8.5905742108e+01
1.3677139908e+00 1.2045771934e+00 8.5744746020e+01
1.3689430097e+00 1.2051880730e+00 8.5721459621e+01
1.3670656364e+00 1.2042703889e+00 8.5750243682e+01
1.3680883564e+00 1.2046627613e+00 8.5781994036e+01
1.3678472830e+00 1.2050689457e+00 8.5559234967e+01
1.3670401236e+00 1.2042369451e+00 8.5759881711e+01
1.3675470683e+00 1.2047794944e+00 8.5624205977e+01
1.3672457287e+00 1.2047270560e+00 8.5588287499e+01
1.3681442630e+00 1.2049724624e+00 8.5657728214e+01
1.3676853602e+00 1.2045704457e+00 8.5741999846e+01
1.3670887822e+00 1.2042590345e+00 8.5759881711e+01
1.3660732249e+00 1.2039540709e+00 8.5691510759e+01
1.3680335670e+00 1.2042694100e+00 8.5948791316e+01
1.3676014899e+00 1.2047604516e+00 8.5642946716e+01
1.3667180671e+00 1.2042406441e+00 8.5694224791e+01
1.3675555282e+00 1.2046177287e+00 8.5695582447e+01
1.3675566432e+00 1.2041685066e+00 8.5895762154e+01
1.3677795791e+00 1.2046413271e+00 8.5729663877e+01
1.3678245035e+00 1.2049148207e+00 8.5620200517e+01
1.3676358518e+00 1.2041482580e+00 8.5921474146e+01
1.3671077387e+00 1.2050301404e+00 8.5435899608e+01
1.3676655892e+00 1.2044958751e+00 8.5770923448e+01
1.3677572761e+00 1.2050999841e+00 8.5529063312e+01
1.3669230043e+00 1.2048493135e+00 8.5475777060e+01
1.3688025028e+00 1.2050336949e+00 8.5761260358e+01
1.3675506836e+00 1.2039504224e+00 8.5995219639e+01
1.3669191249e+00 1.2051008294e+00 8.5372303650e+01
1.3676006315e+00 1.2049382058e+00 8.5567139539e+01
1.3679926943e+00 1.2049942974e+00 8.5618866176e+01
1.3677911416e+00 1.2043467375e+00 8.5863140102e+01
1.3667450965e+00 1.2044965985e+00 8.5589612607e+01
1.3673817367e+00 1.2047325573e+00 8.5612200545e+01
1.3673707505e+00 1.2043308155e+00 8.5784766218e+01
1.3665269582e+00 1.2045850345e+00 8.5510797038e+01
1.3665878942e+00 1.2040878434e+00 8.5735142133e+01
1.3657441568e+00 1.2041888248e+00 8.5527756109e+01
1.3668274185e+00 1.2039780140e+00 8.5832174906e+01
1.3668964403e+00 1.2046872075e+00 8.5538224435e+01
1.3669749874e+00 1.2046322438e+00 8.5576379356e+01
1.3680792863e+00 1.2050492333e+00 8.5612200545e+01
1.3669200381e+00 1.2044041959e+00 8.5663115771e+01
1.3678395217e+00 1.2045342127e+00 8.5788927907e+01
1.3676522888e+00 1.2043087036e+00 8.5851853333e+01
1.3670374235e+00 1.2047231022e+00 8.5550030677e+01
1.3673284798e+00 1.2050334616e+00 8.5475777060e+01
1.3680817623e+00 1.2043037650e+00 8.5943025073e+01
1.3669998027e+00 1.2046310121e+00 8.5581667910e+01
1.3676306004e+00 1.2041770935e+00 8.5907169799e+01
1.3669117752e+00 1.2046129140e+00 8.5572417078e+01
1.3670160215e+00 1.2046383770e+00 8.5581667910e+01
1.3671254694e+00 1.2043756366e+00 8.5715998830e+01
1.3666131846e+00 1.2040743434e+00 8.5746119771e+01
1.3671603657e+00 1.2042228251e+00 8.5790316049e+01
1.3674126542e+00 1.2045247536e+00 8.5707820645e+01
1.3665968813e+00 1.2047981010e+00 8.5435899608e+01
1.3668030299e+00 1.2048042013e+00 8.5471902635e+01
1.3678322329e+00 1.2050839958e+00 8.5550030677e+01
1.3678382361e+00 1.2047241876e+00 8.5705098038e+01
1.3672043598e+00 1.2045207900e+00 8.5668510016e+01
1.3673443077e+00 1.2046874389e+00 8.5624205977e+01
1.3677420806e+00 1.2047024118e+00 8.5695582447e+01
1.3678309789e+00 1.2039059629e+00 8.6076299572e+01
1.3668413671e+00 1.2043059988e+00 8.5690154382e+01
1.3679977789e+00 1.2042344414e+00 8.5957456076e+01
1.3676168731e+00 1.2045799692e+00 8.5724192627e+01
1.3663870664e+00 1.2044183661e+00 8.5553973045e+01
1.3675942722e+00 1.2048384271e+00 8.5608206013e+01
1.3679339097e+00 1.2047582406e+00 8.5709182595e+01
1.3667401115e+00 1.2039945781e+00 8.5807009535e+01
1.3678064858e+00 1.2047441447e+00 8.5690154382e+01
1.3682347064e+00 1.2042451652e+00 8.6002522694e+01
1.3672275105e+00 1.2045094313e+00 8.5677966114e+01
1.3672035172e+00 1.2046985139e+00 8.5592264015e+01
1.3669204529e+00 1.2044981123e+00 8.5622870417e+01
1.3671993678e+00 1.2044904062e+00 8.5680671652e+01
1.3660418042e+00 1.2038086533e+00 8.5748868601e+01
1.3683761923e+00 1.2050589798e+00 8.5665812056e+01
1.3663327505e+00 1.2045905883e+00 8.5471902635e+01
1.3665678637e+00 1.2040725029e+00 8.5737883897e+01
1.3676073698e+00 1.2048725018e+00 8.5596244115e+01
1.3670374936e+00 1.2042513664e+00 8.5752995177e+01
1.3670700186e+00 1.2038415296e+00 8.5944465866e+01
1.3670463768e+00 1.2040774069e+00 8.5832174906e+01
1.3670676321e+00 1.2039028698e+00 8.5915746406e+01
1.3689281687e+00 1.2052500967e+00 8.5691510759e+01
1.3665742403e+00 1.2045377525e+00 8.5539534699e+01
1.3668117081e+00 1.2044299869e+00 8.5630889888e+01
1.3669306230e+00 1.2048652789e+00 8.5470611895e+01
1.3678162778e+00 1.2052768595e+00 8.5466741876e+01
1.3663849186e+00 1.2040550157e+00 8.5709182595e+01
1.3666780777e+00 1.2044692882e+00 8.5588287499e+01
1.3676816253e+00 1.2043501213e+00 8.5839192250e+01
1.3673174158e+00 1.2045846153e+00 8.5663115771e+01
1.3674884517e+00 1.2049560407e+00 8.5538224435e+01
1.3675680914e+00 1.2041924343e+00 8.5887227151e+01
1.3678090502e+00 1.2048359266e+00 8.5651003135e+01
1.3684218808e+00 1.2048953466e+00 8.5746119771e+01
1.3675783345e+00 1.2047718140e+00 8.5633566312e+01
1.3679525531e+00 1.2047042170e+00 8.5736512795e+01
1.3670731836e+00 1.2047580945e+00 8.5542156382e+01
1.3672372225e+00 1.2040516375e+00 8.5882966273e+01
1.3660291582e+00 1.2042339283e+00 8.5563185496e+01
1.3671530669e+00 1.2045131234e+00 8.5661768255e+01
1.3666046137e+00 1.2044484242e+00 8.5582991036e+01
1.3676540608e+00 1.2052031993e+00 8.5466741876e+01
1.3669424259e+00 1.2044643479e+00 8.5641605425e+01
1.3675084090e+00 1.2043464534e+00 8.5805615878e+01
1.3670676210e+00 1.2040089988e+00 8.5867380574e+01
1.3663370162e+00 1.2039614396e+00 8.5740627422e+01
1.3673878924e+00 1.2044198015e+00 8.5748868601e+01
1.3677491502e+00 1.2048368600e+00 8.5638924077e+01
1.3677598938e+00 1.2039298802e+00 8.6049581419e+01
1.3677463130e+00 1.2041203415e+00 8.5957456076e+01
1.3668829494e+00 1.2048186165e+00 8.5480948116e+01
1.3676119541e+00 1.2048089522e+00 8.5624205977e+01
1.3675094970e+00 1.2045812120e+00 8.5702377152e+01
1.3677403480e+00 1.2047984893e+00 8.5653691920e+01
1.3671939908e+00 1.2042599489e+00 8.5780608627e+01
1.3666214585e+00 1.2042311363e+00 8.5679318671e+01
1.3685565953e+00 1.2043006648e+00 8.6045145914e+01
1.3675299817e+00 1.2049498899e+00 8.5548717329e+01
1.3670573516e+00 1.2048446795e+00 8.5502991301e+01
1.3682888229e+00 1.2050755822e+00 8.5641605425e+01
1.3678796752e+00 1.2042464114e+00 8.5927209929e+01
1.3677594034e+00 1.2043666831e+00 8.5847628690e+01
1.3673876738e+00 1.2043728519e+00 8.5769541657e+01
1.3675389609e+00 1.2043041093e+00 8.5830772852e+01
1.3677130241e+00 1.2046017457e+00 8.5733771911e+01
1.3678000993e+00 1.2046443930e+00 8.5732402128e+01
1.3672968288e+00 1.2042160688e+00 8.5820971621e+01
1.3673308389e+00 1.2048188328e+00 8.5565821134e+01
1.3686580651e+00 1.2050837718e+00 8.5710544977e+01
1.3670907093e+00 1.2042099420e+00 8.5781994036e+01
1.3678913364e+00 1.2044234335e+00 8.5849036427e+01
1.3670590776e+00 1.2044891950e+00 8.5653691920e+01
1.3673421586e+00 1.2046895881e+00 8.5622870417e+01
1.3670442294e+00 1.2040795544e+00 8.5830772852e+01
1.3668159284e+00 1.2047913028e+00 8.5479654798e+01
1.3674028790e+00 1.2045109443e+00 8.5711907791e+01
1.3672309477e+00 1.2043173249e+00 8.5762639453e+01
1.3666629072e+00 1.2043311763e+00 8.5644288420e+01
1.3675258583e+00 1.2047417404e+00 8.5636244374e+01
1.3679843016e+00 1.2046842619e+00 8.5751619207e+01
1.3666309732e+00 1.2048229666e+00 8.5432058936e+01
1.3672205330e+00 1.2039504150e+00 8.5925775227e+01
1.3667002340e+00 1.2041169890e+00 8.5744746020e+01
1.3682701041e+00 1.2048702096e+00 8.5726927378e+01
1.3668947792e+00 1.2046770767e+00 8.5542156382e+01
1.3679909150e+00 1.2053499011e+00 8.5469321523e+01
1.3677555982e+00 1.2048304120e+00 8.5642946716e+01
1.3686033432e+00 1.2046902954e+00 8.5874457696e+01
1.3674365979e+00 1.2043357198e+00 8.5795873192e+01
1.3668410100e+00 1.2039997942e+00 8.5825169336e+01
1.3675649987e+00 1.2041129834e+00 8.5922907337e+01
1.3679792151e+00 1.2051257163e+00 8.5560551421e+01
1.3677443651e+00 1.2048534384e+00 8.5630889888e+01
1.3663532027e+00 1.2048531187e+00 8.5368515602e+01
1.3676942194e+00 1.2045026229e+00 8.5773688381e+01
1.3668314835e+00 1.2039267870e+00 8.5856082275e+01
1.3668710288e+00 1.2045475364e+00 8.5592264015e+01
1.3675611488e+00 1.2050484480e+00 8.5513401962e+01
1.3668408129e+00 1.2049432969e+00 8.5421832862e+01
1.3678147420e+00 1.2044292711e+00 8.5830772852e+01
1.3670958135e+00 1.2044996259e+00 8.5656382367e+01
1.3673793840e+00 1.2046877400e+00 8.5630889888e+01
1.3673247615e+00 1.2046598156e+00 8.5632227895e+01
