# mp_msun mc_msun inclination_deg
1.7083453242e+00 2.8247689883e-01 7.9441500550e+01
1.5068121398e+00 4.7989099434e-01 3.5300329361e+01
1.7046542505e+00 2.8134590873e-01 8.0206009316e+01
1.5652330825e+00 4.2086749667e-01 4.1206127291e+01
1.7092726178e+00 2.8547040119e-01 7.6915296766e+01
1.6575735373e+00 3.2370879633e-01 5.8771761810e+01
1.7160837971e+00 2.7916207399e-01 8.5013026870e+01
1.7088397395e+00 2.8590327957e-01 7.6547145808e+01
1.7038630045e+00 2.7832245300e-01 8.4185203494e+01
1.6761832391e+00 3.1021860988e-01 6.3358616137e+01
1.7141570691e+00 2.8944231558e-01 7.4474511749e+01
1.6343400794e+00 3.5527626232e-01 5.1380945806e+01
1.7190014292e+00 2.7936306777e-01 8.5228802208e+01
1.6868028236e+00 3.0321545153e-01 6.6288852128e+01
1.5858144221e+00 4.0189310560e-01 4.3649441110e+01
1.6380415037e+00 3.5348426262e-01 5.1792522405e+01
1.7045085691e+00 2.7777724399e-01 8.5444509741e+01
1.7153611919e+00 2.7887901732e-01 8.5480454624e+01
1.7062467671e+00 2.8085810416e-01 8.0932477236e+01
1.6326267185e+00 3.5819550455e-01 5.0828470893e+01
1.7099218722e+00 2.7818746030e-01 8.5803880087e+01
1.5903631766e+00 4.0528500658e-01 4.3337072643e+01
1.7128880900e+00 2.8034662629e-01 8.2453432544e+01
1.6992202519e+00 2.9351178133e-01 7.1211482355e+01
1.7117560090e+00 2.7966924604e-01 8.3284005914e+01
1.5178228431e+00 4.7430602619e-01 3.5854625377e+01
1.6871986456e+00 2.9408368801e-01 7.0262539293e+01
1.7086568026e+00 2.7744377660e-01 8.7885418924e+01
1.6736191161e+00 3.1951506016e-01 6.0433532861e+01
1.7108758035e+00 2.7813768882e-01 8.6198997098e+01
1.6566932806e+00 3.4167121630e-01 5.4567970404e+01
1.6793661295e+00 3.0562992388e-01 6.5069852049e+01
1.6885111942e+00 3.0020089632e-01 6.7574113678e+01
1.7100447538e+00 2.7927015560e-01 8.3644672619e+01
1.7119918285e+00 2.7762451319e-01 8.8996646516e+01
1.7164114793e+00 2.8024260240e-01 8.3139665153e+01
1.6842730699e+00 3.0936382325e-01 6.3958378041e+01
1.7164497403e+00 2.7809214974e-01 8.8889131537e+01
1.6815784076e+00 3.2393486291e-01 5.9481477810e+01
1.7103798626e+00 2.8365923452e-01 7.8528872951e+01
1.6020792225e+00 3.8351927414e-01 4.6286223946e+01
1.6948607396e+00 2.9917835751e-01 6.8308702219e+01
1.5553547150e+00 4.3747785143e-01 3.9433984627e+01
1.7053227576e+00 2.7977369875e-01 8.2164172215e+01
1.5328841856e+00 4.6055161572e-01 3.7120072151e+01
1.7115213656e+00 2.8060750368e-01 8.1910904718e+01
1.7024849292e+00 2.8883981632e-01 7.4065020545e+01
1.5094188721e+00 4.7607921306e-01 3.5609196245e+01
1.6341204513e+00 3.6364031397e-01 4.9944708240e+01
1.6233988287e+00 3.6953427268e-01 4.8764058608e+01
1.7031440518e+00 2.8496528070e-01 7.6804909927e+01
1.6366366819e+00 3.4866058545e-01 5.2653878585e+01
1.7136874818e+00 2.7914508459e-01 8.4545266119e+01
1.7008238848e+00 2.9693688044e-01 6.9614039723e+01
1.7025389571e+00 2.8295912802e-01 7.8419163899e+01
1.7050755892e+00 2.8152711488e-01 8.0060528584e+01
1.6958572336e+00 2.9858409444e-01 6.8616877323e+01
1.7133798742e+00 2.7774385720e-01 8.9283336882e+01
1.6598594946e+00 3.3448127317e-01 5.6222315192e+01
1.7061181379e+00 2.8641283394e-01 7.5956917996e+01
1.6816593035e+00 3.1720834960e-01 6.1376695665e+01
1.6282009688e+00 3.6282225814e-01 4.9944708240e+01
1.7103241214e+00 2.7818704300e-01 8.5911658304e+01
1.7108125665e+00 2.8181893513e-01 8.0387770718e+01
1.6504710652e+00 3.3482620216e-01 5.5876744285e+01
1.6683644059e+00 3.1874046534e-01 6.0474721161e+01
1.7168143336e+00 2.7963855488e-01 8.4221219891e+01
1.6807405248e+00 3.0355275520e-01 6.5896901230e+01
1.6379705589e+00 3.4742711652e-01 5.2923831132e+01
1.7089642335e+00 2.9050726279e-01 7.3467895132e+01
1.6972835329e+00 3.0118159189e-01 6.7574113678e+01
1.6374440584e+00 3.4996213348e-01 5.2428174759e+01
1.7015929538e+00 2.7968937983e-01 8.1766109286e+01
1.6983138909e+00 2.9894381108e-01 6.8578391121e+01
1.7048233832e+00 2.7906834916e-01 8.3103573162e+01
1.6797368067e+00 3.0756894326e-01 6.4396257252e+01
1.7134039586e+00 2.7842335162e-01 8.6127171658e+01
1.6878128886e+00 3.0049735648e-01 6.7418971684e+01
1.6734034418e+00 3.1460543700e-01 6.1865416479e+01
1.6757898254e+00 3.1292226515e-01 6.2473204537e+01
1.6985532515e+00 2.9548584560e-01 7.0186383585e+01
1.7027486409e+00 2.8445666880e-01 7.7172674735e+01
1.7079998741e+00 2.8805064828e-01 7.4957411750e+01
1.7128454963e+00 2.7767523359e-01 8.9534175988e+01
1.7028725260e+00 2.8172193240e-01 7.9623693714e+01
1.6563080767e+00 3.3441364696e-01 5.6136053786e+01
1.7090488630e+00 2.8368317021e-01 7.8382584668e+01
1.6896099248e+00 2.9458296570e-01 7.0148292060e+01
1.5470046497e+00 4.5025305221e-01 3.8176030215e+01
1.7059613850e+00 2.8526285259e-01 7.6804909927e+01
1.6562428479e+00 3.3106290203e-01 5.6909320247e+01
1.7047917565e+00 2.8663349857e-01 7.5698218258e+01
1.7057595099e+00 2.8375635263e-01 7.8016525475e+01
1.6993289355e+00 2.8135139176e-01 7.9623693714e+01
1.6871953918e+00 2.9940731219e-01 6.7845196492e+01
1.7204883872e+00 2.7847990224e-01 8.9175830483e+01
1.7110826847e+00 2.8788560472e-01 7.5291085331e+01
1.6042194451e+00 3.9786940731e-01 4.4473850333e+01
1.6886019759e+00 2.9559091464e-01 6.9614039723e+01
1.7055281825e+00 2.8589707257e-01 7.6289103993e+01
1.7150252175e+00 2.7871222407e-01 8.5803880087e+01
1.7130327144e+00 2.8422498752e-01 7.8272818095e+01
1.7129606390e+00 2.7816309245e-01 8.6773394876e+01
1.7118236142e+00 2.7799369082e-01 8.6952824906e+01
1.7069507369e+00 2.8367048900e-01 7.8199616147e+01
1.6474415418e+00 3.4891075263e-01 5.2878905985e+01
1.7086568026e+00 2.7744377660e-01 8.7885418924e+01
1.6447000014e+00 3.5044529590e-01 5.2518538075e+01
1.7135795345e+00 2.7915249872e-01 8.4509269815e+01
1.7201543468e+00 2.7971974535e-01 8.4725215540e+01
1.7067408321e+00 2.9726142527e-01 6.9766869934e+01
1.7024169768e+00 2.8669698620e-01 7.5476238584e+01
1.7091967315e+00 2.8333424031e-01 7.8711626900e+01
1.6526981595e+00 3.4073764185e-01 5.4655875461e+01
1.6783589930e+00 3.1387039941e-01 6.2270985933e+01
1.7021046527e+00 2.8429719627e-01 7.7246162732e+01
1.7096674025e+00 2.7884376194e-01 8.4329255392e+01
1.6736455708e+00 3.1305756328e-01 6.2351918220e+01
1.6539861433e+00 3.3924857298e-01 5.5006545401e+01
1.7099064080e+00 2.7770067270e-01 8.7311597018e+01
1.6421472174e+00 3.5581478495e-01 5.1472610367e+01
1.7037832140e+00 2.9669482263e-01 6.9881393999e+01
1.6296463107e+00 3.7103305427e-01 4.8668690731e+01
1.4887980803e+00 4.9489288845e-01 3.4040502265e+01
1.6734407043e+00 3.1175615666e-01 6.2755687855e+01
1.6826023576e+00 3.0038599188e-01 6.7224798037e+01
1.7147427290e+00 2.8321927338e-01 7.9368593144e+01
1.7139495480e+00 2.7928516825e-01 8.4329255392e+01
1.7032407860e+00 2.9170336877e-01 7.2418416778e+01
1.6716572627e+00 3.1755717262e-01 6.0926695262e+01
1.6523344774e+00 3.4090023890e-01 5.4611934908e+01
1.7154578198e+00 2.7827962181e-01 8.7275724786e+01
1.6730884544e+00 3.1974411202e-01 6.0351105804e+01
1.7104716844e+00 2.7944610475e-01 8.3428303868e+01
1.6745547094e+00 3.2481614215e-01 5.9022851222e+01
1.6732879173e+00 3.2155566873e-01 5.9855112960e+01
1.5722661573e+00 4.0199656485e-01 4.3389259017e+01
1.6993247449e+00 2.8245930728e-01 7.8565433144e+01
1.7190270794e+00 2.8326315534e-01 7.9769371813e+01
1.6796206129e+00 3.2216617864e-01 5.9896540380e+01
1.6609011442e+00 3.2379371037e-01 5.8855532104e+01
1.6896584430e+00 3.0146528840e-01 6.7108161263e+01
1.6396542319e+00 3.5599395137e-01 5.1380945806e+01
1.6388561563e+00 3.5136309562e-01 5.2201784836e+01
1.6842746389e+00 3.0222763679e-01 6.6562517448e+01
1.6565794060e+00 3.3776136178e-01 5.5399262416e+01
1.7141295743e+00 2.7779825394e-01 8.9820838600e+01
1.7079563052e+00 2.7794343587e-01 8.5911658304e+01
1.6367532887e+00 3.5256162066e-01 5.1929197381e+01
1.7106363154e+00 2.7747301711e-01 8.9139994391e+01
1.6754004448e+00 3.2870253501e-01 5.8056674931e+01
1.7028934894e+00 2.8129940114e-01 8.0060528584e+01
1.7028642850e+00 2.8876199420e-01 7.4139535008e+01
1.6563855037e+00 3.3071936753e-01 5.6994816784e+01
1.6323583684e+00 3.6087634790e-01 5.0364739737e+01
1.6301039819e+00 3.6112025569e-01 5.0271620915e+01
1.6959152257e+00 2.8807689105e-01 7.4102281226e+01
1.7069627803e+00 2.9562954070e-01 7.0566800975e+01
1.5880216209e+00 3.9456526903e-01 4.4576050034e+01
1.7041746103e+00 2.8393472222e-01 7.7723321034e+01
1.7256048349e+00 2.8000918334e-01 8.5300712099e+01
1.7048690410e+00 2.9419988645e-01 7.1173629045e+01
1.6045331285e+00 3.9302640637e-01 4.5084304511e+01
1.7034199881e+00 2.8338357773e-01 7.8126394655e+01
1.6858721460e+00 3.1410259932e-01 6.2473204537e+01
1.7209208813e+00 2.8016116058e-01 8.4041114703e+01
1.7140152407e+00 2.8475177779e-01 7.7906611559e+01
1.6747156283e+00 3.1078245681e-01 6.3117831325e+01
1.6466618563e+00 3.4627124510e-01 5.3371631726e+01
1.6809273894e+00 2.9935163418e-01 6.7574113678e+01
1.7188128672e+00 2.8176583282e-01 8.1403886805e+01
1.7070804783e+00 2.8223443112e-01 7.9550829285e+01
1.7038409188e+00 2.8869005300e-01 7.4251255145e+01
1.6964779366e+00 2.8891973878e-01 7.3617346990e+01
1.7044087993e+00 2.7837881699e-01 8.4185203494e+01
1.7028777357e+00 2.9166415433e-01 7.2418416778e+01
1.6286875388e+00 3.7632201857e-01 4.7852328291e+01
1.7003628019e+00 2.9729734729e-01 6.9422788529e+01
1.6985333077e+00 2.9540523585e-01 7.0224465988e+01
1.7131201384e+00 2.7890820950e-01 8.4905112798e+01
1.5857969417e+00 4.1156136949e-01 4.2548117751e+01
1.6079955533e+00 3.7941063855e-01 4.6976305092e+01
1.6663530331e+00 3.2255999025e-01 5.9356613960e+01
1.7050952689e+00 2.8512398302e-01 7.6841711059e+01
1.7204603706e+00 2.7971568622e-01 8.4797180601e+01
1.7072003532e+00 2.8382287376e-01 7.8089776537e+01
1.6698955999e+00 3.2635610212e-01 5.8477977995e+01
1.6520011394e+00 3.4233962836e-01 5.4303676754e+01
1.7058258776e+00 2.8087725650e-01 8.0859898535e+01
1.7124739007e+00 2.7915237849e-01 8.4293245825e+01
1.7028639433e+00 2.9368954093e-01 7.1324991336e+01
1.7076613209e+00 2.8285940894e-01 7.9003792213e+01
1.7128454963e+00 2.7767523359e-01 8.9534175988e+01
1.6868822609e+00 3.0816246436e-01 6.4475698730e+01
1.7168246816e+00 2.8526417087e-01 7.7723321034e+01
1.7080981339e+00 2.7760077584e-01 8.6988707267e+01
1.6952462380e+00 2.9748579526e-01 6.9077929613e+01
1.7041943659e+00 2.8843713575e-01 7.4437319192e+01
1.6207202789e+00 3.6066239511e-01 5.0131706303e+01
1.6221293697e+00 3.7090426832e-01 4.8525376489e+01
1.6747031846e+00 3.1863207332e-01 6.0721500410e+01
1.7207670673e+00 2.7860378425e-01 8.8351490373e+01
1.6932080971e+00 2.9650872541e-01 6.9422788529e+01
1.6810565190e+00 3.1881757319e-01 6.0885689075e+01
1.6691845307e+00 3.2676540433e-01 5.8351787886e+01
1.6099620926e+00 3.8840240434e-01 4.5788408876e+01
1.6189181128e+00 3.6798588649e-01 4.8906850186e+01
1.6871250441e+00 3.1284970129e-01 6.2916784946e+01
1.6459599712e+00 3.4848135691e-01 5.2923831132e+01
1.6592632018e+00 3.3497700743e-01 5.6092890398e+01
1.7050614472e+00 2.8184255212e-01 7.9732958593e+01
1.6882369502e+00 2.9906879980e-01 6.8038507427e+01
1.7065096525e+00 2.8210197408e-01 7.9623693714e+01
1.6357179896e+00 3.4877607432e-01 5.2608792241e+01
1.6995208023e+00 2.9130142074e-01 7.2418416778e+01
1.6356268437e+00 3.5117672210e-01 5.2156423656e+01
1.7118444636e+00 2.8189297801e-01 8.0424111223e+01
1.6567262998e+00 3.2776776412e-01 5.7718237734e+01
1.6203107274e+00 3.6940609508e-01 4.8716392091e+01
1.7176100366e+00 2.8286800009e-01 8.0024148323e+01
1.7133482851e+00 2.8380880926e-01 7.8675085480e+01
1.7041130604e+00 2.7997944243e-01 8.1729902190e+01
1.7092266386e+00 2.7767736072e-01 8.7132225030e+01
1.7204883872e+00 2.7847990224e-01 8.9175830483e+01
1.7144499784e+00 2.7918691481e-01 8.4617252264e+01
1.7161739512e+00 2.8702258769e-01 7.6289103993e+01
1.7124448555e+00 2.7898039955e-01 8.4617252264e+01
1.5800222015e+00 4.0276541483e-01 4.3441395157e+01
1.7025888393e+00 2.9064587700e-01 7.2981370134e+01
1.6948601114e+00 2.8521827053e-01 7.5956917996e+01
1.7043373192e+00 2.8266711517e-01 7.8857746236e+01
1.6918471587e+00 3.0229249360e-01 6.6874585937e+01
1.6828929948e+00 3.1889379678e-01 6.0926695262e+01
1.6333090052e+00 3.6324447910e-01 4.9991505750e+01
1.7111159452e+00 2.8181715621e-01 8.0424111223e+01
1.7037243570e+00 2.7775865900e-01 8.5300712099e+01
1.7165791126e+00 2.7816390642e-01 8.8423183217e+01
1.7142893966e+00 2.7904586133e-01 8.4869137432e+01
1.7057366116e+00 2.8277455285e-01 7.8894264566e+01
1.6891424918e+00 2.9234052421e-01 7.1249327158e+01
1.7131930211e+00 2.7984061688e-01 8.3247924774e+01
1.7020157944e+00 2.8117329491e-01 8.0096904798e+01
1.7044147806e+00 2.8761356730e-01 7.4994512170e+01
1.7015929538e+00 2.7968937983e-01 8.1766109286e+01
1.6716878928e+00 3.1360937453e-01 6.2108940650e+01
1.6506619636e+00 3.4589152067e-01 5.3550023591e+01
1.6980423879e+00 3.0183170423e-01 6.7341335208e+01
1.6710960469e+00 3.1892222814e-01 6.0515892700e+01
1.7116553118e+00 2.8821878033e-01 7.5105774875e+01
1.7202452128e+00 2.8335417181e-01 7.9805780856e+01
1.7127241534e+00 2.7890212585e-01 8.4833160038e+01
1.5994656867e+00 3.9467396556e-01 4.4779896714e+01
1.7057769899e+00 2.8243279810e-01 7.9222725945e+01
1.6828452314e+00 3.1531801483e-01 6.1987247395e+01
1.6998618274e+00 2.8292578885e-01 7.8199616147e+01
1.7164114793e+00 2.8024260240e-01 8.3139665153e+01
1.6970816804e+00 2.8550520953e-01 7.5919978904e+01
1.6803298049e+00 3.0798044018e-01 6.4276995921e+01
1.7081369824e+00 2.8962378278e-01 7.3953196904e+01
1.6933067292e+00 2.9530489740e-01 6.9995834271e+01
1.7032412408e+00 2.9351344007e-01 7.1438424362e+01
1.5671772612e+00 4.2012848871e-01 4.1314794908e+01
1.7190214030e+00 2.7984625014e-01 8.4257233996e+01
1.5472768678e+00 4.4827073490e-01 3.8349616467e+01
1.5163830293e+00 4.8349106291e-01 3.5176122656e+01
1.7102228238e+00 2.8301189252e-01 7.9113279191e+01
1.5318120002e+00 4.5961325483e-01 3.7179406832e+01
1.7014040537e+00 2.8831276881e-01 7.4325701094e+01
1.7065307794e+00 2.7926854516e-01 8.3067478422e+01
1.5604459111e+00 4.3118036811e-01 4.0106149061e+01
1.6817062844e+00 3.1122681693e-01 6.3238287518e+01
1.5126229816e+00 4.7840024534e-01 3.5485929823e+01
1.6913899844e+00 3.0033680949e-01 6.7651619627e+01
1.6632465178e+00 3.2636982386e-01 5.8267565930e+01
1.6895253977e+00 2.9496866617e-01 6.9957696785e+01
1.7113364082e+00 2.8914162842e-01 7.4474511749e+01
1.6941175857e+00 3.0434753906e-01 6.6171391455e+01
1.6193023991e+00 3.7081636357e-01 4.8477534652e+01
1.5031945062e+00 4.9386198228e-01 3.4295707334e+01
1.7145193613e+00 2.7841374003e-01 8.6486240186e+01
1.6709173995e+00 3.1417905688e-01 6.1906042143e+01
1.5269606235e+00 4.6949226506e-01 3.6341174621e+01
1.6783618997e+00 3.0974743287e-01 6.3598894379e+01
1.6736494362e+00 3.1908259705e-01 6.0557047518e+01
1.7141295743e+00 2.7779825394e-01 8.9820838600e+01
1.6183623291e+00 3.7386706330e-01 4.7997150769e+01
1.5620674593e+00 4.1981694164e-01 4.1260490465e+01
1.6906990668e+00 2.9590363727e-01 6.9575808536e+01
1.6675563556e+00 3.2557782064e-01 5.8603997873e+01
1.6891302417e+00 3.0008419369e-01 6.7651619627e+01
1.7097794356e+00 2.8355582237e-01 7.8565433144e+01
1.6261253712e+00 3.7022692323e-01 4.8716392091e+01
1.6946097907e+00 2.9359999721e-01 7.0908415834e+01
1.6689658532e+00 3.3121020365e-01 5.7250811392e+01
1.7131070216e+00 2.8767301012e-01 7.5587256048e+01
1.7097183308e+00 2.8190794844e-01 8.0169645148e+01
1.7009156817e+00 2.8970554424e-01 7.3430514123e+01
1.6808359189e+00 3.1521460349e-01 6.1946652435e+01
1.6518933743e+00 3.3179759447e-01 5.6609424163e+01
1.6713747860e+00 3.1924643990e-01 6.0433532861e+01
1.6078293504e+00 3.8620974667e-01 4.6037837836e+01
1.7201604789e+00 2.7850590671e-01 8.8602404770e+01
1.6663797634e+00 3.2675441291e-01 5.8267565930e+01
1.7025128589e+00 2.8499377650e-01 7.6731291016e+01
1.5779313726e+00 4.1620827974e-01 4.1908334689e+01
1.7068261448e+00 2.8711239879e-01 7.5513250576e+01
1.6940463396e+00 2.9908783665e-01 6.8308702219e+01
1.7052565135e+00 2.9431562920e-01 7.1135767208e+01
1.6118572490e+00 3.8208129458e-01 4.6681516316e+01
1.5743478356e+00 4.0643282184e-01 4.2917750292e+01
1.6813119779e+00 3.1192273833e-01 6.2997246617e+01
1.7007568413e+00 2.8142861624e-01 7.9696541180e+01
1.6929060458e+00 2.9851920925e-01 6.8501388257e+01
1.6900345278e+00 2.9837617615e-01 6.8424344608e+01
1.7143502178e+00 2.8391365292e-01 7.8675085480e+01
1.6811149896e+00 3.1091335829e-01 6.3318520715e+01
1.6742093931e+00 3.1430177127e-01 6.1987247395e+01
1.6935701932e+00 2.9815660063e-01 6.8693819393e+01
1.6911117300e+00 3.0021301545e-01 6.7690356433e+01
1.6276937663e+00 3.5619796608e-01 5.1059191588e+01
1.6878803360e+00 3.0223842666e-01 6.6718643113e+01
1.6891131559e+00 2.9748954810e-01 6.8770721186e+01
1.7057208398e+00 2.8289078678e-01 7.8784695804e+01
1.6865876013e+00 3.0835655355e-01 6.4396257252e+01
1.6429731761e+00 3.5800819404e-01 5.1105245574e+01
1.6936437857e+00 3.0049586658e-01 6.7690356433e+01
1.7156417186e+00 2.7809572300e-01 8.8243946232e+01
1.5916546688e+00 4.0731362058e-01 4.3127821001e+01
1.7089284196e+00 2.7787514628e-01 8.6378534779e+01
1.6844960366e+00 3.1658600527e-01 6.1662056264e+01
1.7102512052e+00 2.7916417999e-01 8.3860950403e+01
1.6910716244e+00 3.1121861041e-01 6.3598894379e+01
1.7022824213e+00 2.9759167086e-01 6.9384509592e+01
1.5179014650e+00 4.7684155401e-01 3.5670690767e+01
1.6927045751e+00 2.9771566044e-01 6.8847582905e+01
1.5934010725e+00 3.9621526919e-01 4.4473850333e+01
1.6411837947e+00 3.5697945157e-01 5.1243228815e+01
1.6823218513e+00 3.0016467794e-01 6.7302500506e+01
1.6998447844e+00 2.9278671722e-01 7.1627312233e+01
1.7097698322e+00 2.7994699029e-01 8.2561854906e+01
1.7023358581e+00 2.8436727597e-01 7.7209421408e+01
1.7065413028e+00 2.8076444712e-01 8.1077590755e+01
1.6722957314e+00 3.1460826791e-01 6.1824775406e+01
1.7152199061e+00 2.7841698711e-01 8.6701614091e+01
1.6836584756e+00 3.1048117673e-01 6.3558882869e+01
1.6836860935e+00 3.0894540812e-01 6.4077960570e+01
1.7141295743e+00 2.7779825394e-01 8.9820838600e+01
1.6803937256e+00 3.0520477099e-01 6.5267264595e+01
1.6559558079e+00 3.3868664576e-01 5.5181317340e+01
1.7110815288e+00 2.8034372621e-01 8.2200340595e+01
1.7108250781e+00 2.7939417381e-01 8.3572559967e+01
1.7110927009e+00 2.8254419221e-01 7.9660119560e+01
1.7156061662e+00 2.7833237740e-01 8.7132225030e+01
1.7091121051e+00 2.8181061900e-01 8.0206009316e+01
1.6665127629e+00 3.1998951275e-01 6.0062076905e+01
1.7149514979e+00 2.8472129298e-01 7.8016525475e+01
1.6944563830e+00 2.8120959696e-01 7.9259199334e+01
1.6537473159e+00 3.4451655483e-01 5.3905583912e+01
1.6672884119e+00 3.3560601050e-01 5.6179195365e+01
1.6813636186e+00 3.0082183892e-01 6.6991424144e+01
1.7164606245e+00 2.8250766495e-01 8.0278725716e+01
1.6836423521e+00 3.0306078197e-01 6.6210556802e+01
1.7208210861e+00 2.8086502183e-01 8.2886962945e+01
1.7150029317e+00 2.7913672064e-01 8.4833160038e+01
1.6701776793e+00 3.1612374470e-01 6.1295021801e+01
1.7095639303e+00 2.7834449643e-01 8.5336664255e+01
1.7028729116e+00 2.9619601577e-01 7.0072081550e+01
1.6790604819e+00 3.1266631201e-01 6.2675051864e+01
1.7095287649e+00 2.7737523440e-01 8.8960808601e+01
1.7085561222e+00 2.8890279995e-01 7.4437319192e+01
1.6794790019e+00 3.1023782063e-01 6.3478818115e+01
1.6795540847e+00 3.0554237162e-01 6.5109359769e+01
1.6923059460e+00 3.0263820879e-01 6.6757645890e+01
1.6978124985e+00 3.0538404040e-01 6.5936149981e+01
1.4805057202e+00 5.1303062618e-01 3.2804454254e+01
1.7064679354e+00 2.8174185257e-01 7.9987763997e+01
1.6504731517e+00 3.4497387207e-01 5.3728006150e+01
1.6927517872e+00 2.9324837201e-01 7.0984234126e+01
1.7124960240e+00 2.7963284537e-01 8.3464371779e+01
1.7210508194e+00 2.7982988065e-01 8.4689229887e+01
1.6951696908e+00 2.9535103909e-01 7.0072081550e+01
1.6953390468e+00 2.9287074117e-01 7.1324991336e+01
1.6505258234e+00 3.4431776267e-01 5.3861227177e+01
1.4497627006e+00 5.3794482714e-01 3.1042543732e+01
1.6986718988e+00 2.9154735314e-01 7.2230378462e+01
1.6530392560e+00 3.4120095322e-01 5.4567970404e+01
1.6954958851e+00 2.9140811418e-01 7.2117460611e+01
1.6850456988e+00 3.1362068673e-01 6.2594357195e+01
1.6860290630e+00 2.9936861243e-01 6.7806502499e+01
1.7123633201e+00 2.7815740975e-01 8.6593933162e+01
1.7005128106e+00 2.9081193484e-01 7.2756395246e+01
1.7108362314e+00 2.8270011502e-01 7.9477947762e+01
1.7050256674e+00 2.8338503650e-01 7.8272818095e+01
1.7103762448e+00 2.8135054908e-01 8.0859898535e+01
1.6284853300e+00 3.6173392197e-01 5.0131706303e+01
1.7204931804e+00 2.7847510902e-01 8.9247501715e+01
1.6954463659e+00 2.9437093907e-01 7.0566800975e+01
1.5836345324e+00 4.1462933831e-01 4.2175868746e+01
1.6590465250e+00 3.3087126421e-01 5.7037533980e+01
1.6917796154e+00 2.9321643800e-01 7.0946329312e+01
1.7093755272e+00 2.8014033536e-01 8.2236505847e+01
1.7017097315e+00 2.9786241120e-01 6.9231297368e+01
1.7033321319e+00 2.9432801732e-01 7.1022130301e+01
1.7127716842e+00 2.7845255340e-01 8.5875733861e+01
1.7062981701e+00 2.8753982160e-01 7.5179918071e+01
1.7119503329e+00 2.8792375925e-01 7.5328128483e+01
1.7153312833e+00 2.8434150757e-01 7.8382584668e+01
1.7031496567e+00 2.9149279700e-01 7.2531145835e+01
1.7109539392e+00 2.7996878491e-01 8.2706376469e+01
1.7207553183e+00 2.8002471340e-01 8.4257233996e+01
1.6969066566e+00 2.9190589948e-01 7.1929104243e+01
1.7071905437e+00 2.8101924427e-01 8.0859898535e+01
1.6274678846e+00 3.7452027915e-01 4.8093516179e+01
1.6811030244e+00 3.2189210175e-01 6.0020718660e+01
1.7089985710e+00 2.8071825154e-01 8.1440124390e+01
1.6941144662e+00 2.8897425236e-01 7.3430514123e+01
1.6506977631e+00 3.3781340135e-01 5.5224952358e+01
1.6814235814e+00 3.1010218490e-01 6.3598894379e+01
1.7216374303e+00 2.7894126967e-01 8.7168101621e+01
1.7051935911e+00 2.8854385046e-01 7.4437319192e+01
1.6770330495e+00 3.1268377300e-01 6.2594357195e+01
1.6444255126e+00 3.5846890975e-01 5.1059191588e+01
1.6976193479e+00 2.9370539763e-01 7.1022130301e+01
1.6750146974e+00 3.1168843667e-01 6.2836265453e+01
1.6270372064e+00 3.6237817872e-01 4.9991505750e+01
1.7088269453e+00 2.7737405545e-01 8.8387337111e+01
1.7026021133e+00 2.8329762777e-01 7.8126394655e+01
1.7090723025e+00 2.8677704691e-01 7.5919978904e+01
1.6559084979e+00 3.3230129008e-01 5.6609424163e+01
1.6993350370e+00 2.8325185297e-01 7.7869963566e+01
1.6671190752e+00 3.2249726652e-01 5.9398253118e+01
1.7092311368e+00 2.8903273391e-01 7.4400119910e+01
1.4999678247e+00 5.0625071524e-01 3.3460037220e+01
1.6863121551e+00 3.0099359485e-01 6.7147051300e+01
1.6807281364e+00 3.0918965275e-01 6.3878588588e+01
1.6664334497e+00 3.2479078792e-01 5.8771761810e+01
1.4829584465e+00 5.0384511935e-01 3.3394991983e+01
1.7096650195e+00 2.7754029020e-01 8.7921275150e+01
1.7002034271e+00 2.8619842191e-01 7.5661236963e+01
1.7178954875e+00 2.8600604914e-01 7.7209421408e+01
1.7108829893e+00 2.8526812204e-01 7.7209421408e+01
1.6783055241e+00 3.1764441095e-01 6.1131482347e+01
1.5488700845e+00 4.3883744321e-01 3.9207793437e+01
1.6740984607e+00 3.1913625560e-01 6.0557047518e+01
1.7028785237e+00 2.7780180361e-01 8.5013026870e+01
1.6179499416e+00 3.6634333832e-01 4.9144149368e+01
1.7108935849e+00 2.7771804172e-01 8.7670263671e+01
1.6995208023e+00 2.9130142074e-01 7.2418416778e+01
1.7188026075e+00 2.8147410756e-01 8.1766109286e+01
1.4810150412e+00 5.2822701789e-01 3.1934367812e+01
1.7126676942e+00 2.7775254137e-01 8.8494873592e+01
1.6926239042e+00 3.0141519291e-01 6.7263654792e+01
1.6508638212e+00 3.5545547828e-01 5.1746907054e+01
1.7051902639e+00 2.9558976782e-01 7.0490789357e+01
1.6795340776e+00 3.1259479173e-01 6.2715377176e+01
1.7071194539e+00 2.8963522702e-01 7.3878612949e+01
1.6780141738e+00 3.1461732786e-01 6.2027827059e+01
1.7023979926e+00 3.0019432835e-01 6.8231555715e+01
1.7036813783e+00 2.9589076441e-01 7.0262539293e+01
1.7151788294e+00 2.7886026769e-01 8.5480454624e+01
1.6753244045e+00 3.0786468489e-01 6.4117794440e+01
1.6460439193e+00 3.4417533263e-01 5.3772438365e+01
1.6961908892e+00 3.0096620515e-01 6.7612872050e+01
1.7158030382e+00 2.8447367686e-01 7.8309411783e+01
1.6825943254e+00 3.0621823070e-01 6.4990798579e+01
1.7119771563e+00 2.7944809875e-01 8.3680725147e+01
